wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0xfd68ec4b38e10198048f7291d76a5394d3e9b9c2,0.03194425677653605,0.06716831,0,2042.8973859999999,12,1764796471,3.7686968608795553e-06,3.85393134573612e-06,3.7686968608795553e-06,3.7686968608795553e-06,0.0018687277323486994,3.62069797959564,3.7686968608795553e-06,3.500085732832784,0.0,412.7908606378007,0.11095235711709837,3.50278811392597,0.2219009455373359,7.25615921686234,7.255681439084561,,1,0.07268341763133024,0.004050462525052822,3.7686968608795553e-06,0.38888891481482146,9.999999,1834.0,1834.0,0.0004214743236187409,9.999998666666668,-4349558.0,0.0,0.0,3.0
0x8b245f1d581dfec27babc595711a601a885a8435,0.0311466947073219,0.061571475,0,26600.457824,27,1764826085,-0.02422458660407057,-0.0252265906120866,-0.02422458660407057,-0.02422458660407057,-0.09077163927841274,0.0,-0.02422458660407057,0.0,0.0,,-0.02422458660407057,0.0,-0.02422458660407057,,,0.13479999983889984,0,0.07268341763133024,,-0.02422458660407057,1.0,300.0,152.0,152.0,3.4695227534497786e-05,300.0,-4380854.0,,0.0,1.0
0xee50a31c3f5a7c77824b12a941a54388a2827ed6,0.030873366386406805,0.05962146,0,28180.62810900001,175,1764340169,0.9483865908399157,0.9493885948479319,0.9483865908399157,0.9483865908399157,6.825319023968735,0.003843392532062318,0.9483865908399157,0.0018596499426207277,0.0,,0.9483865908399157,0.004906168722746702,0.9483865908399157,1.103394564780135,1.1023522793978175,,5,0.07268341763133024,0.10086733791041964,0.9483865908399157,0.22728585097179674,30.69,48556841.0,48556841.0,12.46616663543076,1193.915854652117,44661751.0,,0.4,34.0
0xf04c5f26b5542050c680e33b6aad8a4969f0d375,0.030402493207012396,0.056222558,0,1662.3020259999998,4,1764838909,-6.011122271541356e-09,1.803336690117711e-08,-6.011122271541356e-09,-6.011122271541356e-09,7.362643397860292e-06,-0.0456002735569741,-6.011122271541356e-09,-0.044948011176876385,0.0,-0.5555799980000616,-0.0001252557602831235,-0.0018477526156642978,-0.00025050550944397544,-0.08799096593966396,-0.08889096612748804,,1,0.07268341763133024,-0.004953912992924739,-6.011122271541356e-09,1.0,553.919906,58.0,58.0,1.3200328642664829e-05,553.919906,-4393772.0,,0.0,1.0
0x7bb7bccc02fec3d93b311695a42b251e465e44f2,0.029867131839427394,0.052295655,0,5311.2102,22,1764817581,0.13366037433481875,0.13407353480917575,0.13366037433481875,0.13366037433481875,0.7744089747476698,3.4414256360721556,0.13366037433481875,3.4354115269015115,0.0,1289.3631779284947,0.21210262900284868,3.4389200622487883,0.2905448836708786,3.3743440909766704,3.3689440881184707,,1,0.07268341763133024,-0.00042859792040894184,0.13366037433481875,0.010262978576263041,92.36999800000001,13220842.0,13220842.0,3.0236331509968433,812.6166135031644,8848340.0,,0.8714285714285714,277.0
0xa3ea0e0b10f43c8679103e1af35f3c36f0830637,0.029863493147057194,0.052268732,0,10116.319994999998,11,1764892403,0.0031007227976577044,0.004102726805673737,0.0031007227976577044,0.0031007227976577044,0.011871176854197758,-0.08948913946548537,0.0031007227976577044,-0.0882829622169836,0.0,,0.0031007227976577044,0.002435938185163242,0.0031007227976577044,0.003993017417545038,-0.08717970599518553,,1,0.07268341763133024,-0.01630411950498213,0.0031007227976577044,0.7230570292896512,324.939998,718756.0,718756.0,0.16161538938921471,544.7718616363636,-3728568.0,,0.5,2.0
0xbd76b5c22591de7d293004cad917d11617104e83,0.029681585346014172,0.050918728,0,44.705693000000004,4,1764776993,0.00016791061213810015,0.00016827132237023007,0.00016791061213810015,0.00016791061213810015,0.012542398751733335,3.7267707950700024,0.00016791061213810015,0.19923597051244382,0.0,13.890520424027354,0.11675514177735827,0.19938599695792042,0.23334237294257845,7.446600259690417,7.438400255115987,,1,0.07268341763133024,0.008183249799174291,0.00016791061213810015,0.2500000000000625,0.9999994999999999,112.0,112.0,2.5854622229342504e-05,0.9999994999999999,-4331802.0,,0.0,4.0
0x24beeb31bc61eeb0f17b4dd7a610666a99bc6e89,0.02957169074733314,0.05009927,0,334225.604142,33,1764886521,-0.004339783872855719,-0.005341787880871753,-0.004339783872855719,-0.004339783872855719,-0.02011099453745135,0.0,-0.004339783872855719,0.0,0.0,,-0.004339783872855719,0.0,-0.004339783872855719,,,-0.032400000000000914,0,0.07268341763133024,,-0.004339783872855719,1.0,500.0,552.0,552.0,0.00012428396002919773,500.0,-4440890.0,,0.0,1.0
0xf32898291d309e3c5e499c85ddd03a13268c219c,0.029545046589268934,0.049900144,0,2.178,2,1764670074,0.9018036072144285,0.9028056112224445,0.9018036072144285,0.9018036072144285,1.2767599395773128,-0.15090000000000023,0.9018036072144285,-0.06940000000000016,0.0,,0.9018036072144285,-0.06530000000000016,0.9018036072144285,7.198100001840002,7.194600000000001,,1,0.07268341763133024,0.03086902259729491,0.9018036072144285,0.3103303812282533,21.951219000000002,9855551.0,9855551.0,2.3326775534645603,904.1944254904214,5630556.0,,0.47058823529411764,17.0
0x99dfc271bc6883f4732e0eb84f059a7d22d67331,0.02940841154608424,0.048876263,0,18.05348,4,1764800177,0.8840428931643344,0.8850448971723505,0.8840428931643344,0.8840428931643344,1.6076656672658722,7.04672593976185,0.8840428931643344,6.7477259397618505,0.0,,0.8840428931643344,6.751925939761851,0.8840428931643344,7.06645648494046,7.06625648494046,,1,0.07268341763133024,0.0032641338651342383,0.8840428931643344,0.04517455944790961,4.99497,2314370.0,2314370.0,0.5314162850066749,3.7857926727272724,-2040728.0,,0.3783783783783784,37.0
0x030dc570ba96fe2fb5d9c23035892cf67698da63,0.02874392442850112,0.04383018,0,126.721769,28,1764703725,0.2852995469225736,0.3078045986443263,0.2852995469225736,0.2852995469225736,1.6540514378828275,0.003960727097471641,0.2852995469225736,0.015566057372049063,0.0,-0.2548052761421474,0.2852023876826676,0.020819486162770663,0.28510522844276165,7.3497620569142,7.339729101879168,,1,0.07268341763133024,0.023729048033096247,0.2852995469225736,0.4193844780646744,4.4,41372955.0,41372955.0,9.715049102461204,55.28090936144577,37114309.0,0.0,0.16,25.0
0x2dfa38917d695362dd03c9a1df081f1dfdc27fc6,0.02833992700346045,0.040706616,0,1572.698421,10,1764692324,3.051537246908533e-06,3.110918512027877e-06,3.051537246908533e-06,3.051537246908533e-06,0.0017144897544241935,2.2235400366030733,3.051537246908533e-06,0.09648797996395755,0.0,541.7664843569863,0.11454198471689298,0.09913265404758465,0.22908091789653906,7.384948004812372,7.3786884644813915,,2,0.07268341763133024,0.026148080157146914,3.051537246908533e-06,0.47650212509975937,19.999999,15240.0,15240.0,0.003588208356240339,13.666665333333333,-4232005.0,,0.0,3.0
0x069acf9916370eef6c6a541f12cd96632ed44634,0.028284617904363263,0.040275626,0,100548.29283199999,222,1764484449,-9.887051016474463e-05,-0.00013182734688632617,-9.887051016474463e-05,-9.887051016474463e-05,-0.0007268879692118137,0.03229495758775363,-9.887051016474463e-05,-0.024834281698264984,0.0,3776.7374915237947,0.1133206061627798,-0.02298363437598361,0.22674008283572433,1.6840242933314415,1.6800013671057044,,4,0.07268341763133024,0.07025441317942849,-9.887051016474463e-05,1.0,3.3,48.0,48.0,1.1883041167310744e-05,3.3,-4039322.0,,0.0,1.0
0x01e0a397d55906d2386f1a7758593215ccbf732c,0.02817968485996834,0.039455693,0,52481.565628,8,1764828359,-0.0027898212918970604,-0.0037918252999130926,-0.0027898212918970604,-0.0027898212918970604,-0.01760491976621262,0.0,-0.0027898212918970604,0.0,0.9431883254182252,,-0.0027898212918970604,0.0,-0.0027898212918970604,,,-0.22552483198122825,0,0.07268341763133024,,-0.0027898212918970604,0.7863420657790607,533.499999,1927408.0,1927408.0,0.4397182018944717,777.60128925,-2455872.0,,0.3333333333333333,3.0
0x92ac1a952594018e32b33f6c85f367693db883df,0.028095411931625295,0.038795047,0,154630.445061,32,1764821649,-0.006404511685145356,-0.007203705299372567,-0.006404511685145356,-0.006404511685145356,-0.042334683960854484,0.0,-0.006404511685145356,0.0,0.04991038227226888,54.17401999999962,-0.006179483042682428,0.0,-0.005954454400219501,,,-0.03700000000000007,1,0.07268341763133024,-0.0018230264020562515,-0.006404511685145356,0.9329169213339097,518.0,378296.0,378296.0,0.08643663873764158,518.0,-3998274.0,,0.0,2.0
0xaad7b8c2341ecfb9420f1effd3b0109fc0025557,0.02785456284750537,0.036896277,0,23.06295,3,1764462364,0.3243152972611889,0.32464929859719427,0.3243152972611889,0.3243152972611889,0.5623090798119399,0.060433991307153406,0.3243152972611889,0.09509999999999993,0.0,0.1192500000000001,0.32556780227120896,0.09599999999999995,0.32682030728122896,0.3941003322826435,0.38930033228264355,-0.0005770473918533412,1,0.07268341763133024,0.06295488136961223,0.3243152972611889,0.06519848536364334,7.60815,99257.0,99257.0,0.02470748278999374,12.220311974025975,-3918028.0,,0.5428571428571428,31.0
0x420e8deb590ad77ff5b2f6776cea2b1fc6dee3c9,0.027640061775560647,0.035191752,0,34.774111999999995,4,1764778271,0.9044796822126546,0.9054816862206706,0.9044796822126546,0.9044796822126546,1.743223983075332,7.209528811128175,0.9044796822126546,5.039007218817295,0.0,,0.9044796822126546,5.042548253949691,0.9044796822126546,7.232800004828648,7.230474999158877,,2,0.07268341763133024,0.007912087352499724,0.9044796822126546,0.0,0.0,19910664.0,19910664.0,4.594918480418131,0.0,15577472.0,,,0.0
0x74e6c1260ac5448c00eb63e1f6894ecd090c99e8,0.027547992603062413,0.034456182,0,27.727999999999998,5,1764802965,0.9009098967442772,0.9019119007522933,0.9009098967442772,0.9009098967442772,1.7044040997931538,7.191175423301392,0.9009098967442772,6.920547225089685,0.0,,0.9009098967442772,6.923747225089685,0.9009098967442772,7.190059675174015,7.189759675174014,,1,0.07268341763133024,0.00267258386409457,0.9009098967442772,0.0,0.0,13749442.0,13749442.0,3.155071518621644,0.0,9391556.0,,,0.0
0xbb270fa1a7734a91cab0b48a119c11d1b89618d2,0.02737821040525015,0.033093452,0,116.761,2,1764829975,0.0,0.0,0.0,0.0,0.0,-0.03645433930274772,0.0,-0.035723088876561324,0.0,1.1210000000000009,0.0023797595190380777,0.011826911123438697,0.004759519038076155,-0.06661540985051835,-0.07041540985051836,,1,0.07268341763133024,-0.0030583219924626174,0.0,0.38991012894831756,217.2732855,399330.0,399330.0,0.09106943471407304,1050.2747155555555,-3985566.0,,0.42857142857142855,14.0
0x24647b3fb6d708ea5e09630655eed2c52d2e6d63,0.02733459715611307,0.032742072,0,114.2,3,1764826611,-0.018037739372255307,-0.019039743380271337,-0.018037739372255307,-0.018037739372255307,-0.03044728055176184,0.0,-0.018037739372255307,0.0,0.0,,-0.018037739372255307,0.0,-0.018037739372255307,,,0.12738615068213105,0,0.07268341763133024,,-0.018037739372255307,0.5021973931184675,53.55,90.0,90.0,2.0540760628930704e-05,53.55,-4381442.0,0.0,0.0,2.0
0xdf6ccd57133f8d9f9d73e750ddedf899b27b7597,0.027313956428893584,0.032575585,0,101.33999800000001,7,1764668450,0.907296919820439,0.9082989238284551,0.907296919820439,0.907296919820439,2.042047598472195,-0.11449315955553241,0.907296919820439,-0.018293159555532096,0.0,,0.907296919820439,-0.0128931595555321,0.907296919820439,7.23000113848461,7.22520113848461,,1,0.07268341763133024,0.031213598351128635,0.907296919820439,0.08420843497568917,19.999999,1214491.0,1214491.0,0.2875643650534135,37.945237142857145,-3008880.0,,0.18181818181818182,21.0
0x03d0d65c51235e63805335b85ead75794830d647,0.027290021350291516,0.032382373,0,78.74501000000001,6,1764817653,0.12768082463461808,0.1278416317185408,0.12768082463461808,0.12768082463461808,0.3191203107947901,3.6650452120271257,0.12768082463461808,3.6679464242541466,0.0,17.18838,0.1901396962485485,3.671331627906342,0.2525985678624789,6.342800000000001,6.3374000000000015,,1,0.07268341763133024,-0.00044387467796807244,0.12768082463461808,0.0,0.0,639086.0,639086.0,0.14615784661391665,0.0,-3733488.0,0.0,,0.0
0x6f7349d398a8d544bd23caa6d5796e56f1712385,0.027235049159406756,0.031937994,0,200.49860199999998,19,1764549694,0.9047412328910236,0.90574323689904,0.9047412328910236,0.9047412328910236,3.3765938918909946,0.9384391079699081,0.9047412328910236,0.004742567045599666,0.0,,0.9047412328910236,0.010019988579372353,0.9047412328910236,4.6827278415439535,4.677454156138985,,4,0.07268341763133024,0.056410912527407986,0.9047412328910236,0.07980748086785491,1.939999,1608957.0,1608957.0,0.39198731184288904,3.4310526510791366,-2495658.0,0.0,0.38461538461538464,26.0
0x683b3a889e034db125849d75a53802a7f50fb82d,0.02722176274220367,0.03183046,0,2.999996,2,1764841081,0.001002664008460443,0.002004668016476476,0.001002664008460443,0.001002664008460443,0.002835028696956603,-0.09139927346986508,0.001002664008460443,-0.0913992734698651,0.0,,0.001002664008460443,-0.0023992734698650747,0.001002664008460443,-0.0888962649593467,-0.0903962649593467,,1,0.07268341763133024,-0.005414761845958512,0.001002664008460443,0.09966095931645597,1213.25,3227028.0,3227028.0,0.7340824685703055,1048.3142855714286,-1168974.0,,0.52,25.0
0x084d455627ffc65c4bfffbced85a9e60e741f87e,0.027151743986804974,0.031262916,0,2.173912,2,1764640684,-0.9208416649298505,-0.9218436689378667,-0.9208416649298505,-0.9208416649298505,-1.3036838189997044,0.0,-0.9208416649298505,0.0,0.0,,-0.9208416649298505,0.0,-0.9208416649298505,,,-0.04402998915926594,0,0.07268341763133024,,-0.9208416649298505,0.17757521668251094,1191.5,2766717.0,2766717.0,0.6594321915432935,1186.9518180909092,-1428888.0,,0.47619047619047616,21.0
0x05e9db575265a92905fd9a18326bc037ddfb4cd0,0.02713312640102005,0.03111177,0,1.999996,2,1764819411,0.002004983039074441,0.0030069870470904735,0.002004983039074441,0.002004983039074441,0.004252521863875572,-0.09260796203272349,0.002004983039074441,-0.0890989252229663,0.0,,0.002004983039074441,-0.08999892503514224,0.002004983039074441,-0.08818988841320914,-0.08708988841320912,,1,0.07268341763133024,-0.0008168821750368446,0.002004983039074441,0.10303967913547636,1075.25,3722606.0,3722606.0,0.8510113086981053,902.9999988214286,-651726.0,,0.5416666666666666,24.0
0xdab1e73d3e4643a0045f9fcc0661a507135ceaa6,0.027110883997785547,0.030931063,0,6764.139032000001,9,1764828119,0.0016338071408360819,0.002178409446100913,0.0016338071408360819,0.0016338071408360819,0.004980699880413422,-0.03363466381673007,0.0016338071408360819,-0.03333772457206824,0.0,-4.299200975999973,0.0011421916791130781,0.00014958061435865354,0.0006505762173900746,-0.08498190862767346,-0.08848190862767347,-0.17169846387808163,1,0.07268341763133024,-0.003172897674156097,0.0016338071408360819,0.27944868074772283,196.8460195,49526.0,49526.0,0.011299463386142952,203.53367283333333,-4333514.0,,0.2,5.0
0xece847ea152616dcaf5d65aad4e73ea1ddc2cac6,0.02709172774337006,0.030775314,0,2747.9437960000005,4,1764835073,9.04933353695116e-09,1.809866636472189e-08,9.04933353695116e-09,9.04933353695116e-09,8.517026933806644e-06,-0.04565020605124182,9.04933353695116e-09,-0.04429115439634046,0.0,1.3781001079992188,0.00025050893980216576,0.0010090498544451604,0.0005010088302707946,-0.08515129825982745,-0.08858190879070063,,1,0.07268341763133024,-0.004140001298524393,9.04933353695116e-09,0.729389687082646,165.16006,1675165.0,1675165.0,0.3815870818957839,649.8291134545453,-2714829.0,0.0,0.8571428571428571,7.0
0xc30219db959f8888feedabfeb8d3e2a18bfce9fc,0.027056156490393248,0.03048582,0,133651.55400000003,9,1764854407,-0.0033662886167155426,-0.004368292624731576,-0.0033662886167155426,-0.0033662886167155426,-0.009671501623536012,0.0,-0.0033662886167155426,0.0,0.0,,-0.0033662886167155426,0.0,-0.0033662886167155426,,,-0.024199934131955668,0,0.07268341763133024,,-0.0033662886167155426,0.3610957638303078,192.0,426874.0,426874.0,0.09681157763722727,344.974,-3982454.0,,0.3333333333333333,3.0
0x873331f6f8d127624d2eab32154ebf43a039ee86,0.027003818782500175,0.0300592,0,51291.54975300001,75,1764739449,-0.0006918775591728035,-0.0013837551183455866,-0.0006918775591728035,-0.0006918775591728035,-0.003274551839388006,0.9100205854611718,-0.0006918775591728035,0.19134173419325357,0.025492887278503053,3648.0792384259994,0.030951993754929467,0.19153484314065217,0.06259586506903174,6.724521183339156,6.722099871774415,-0.007099999999999118,2,0.07268341763133024,0.016149230157507615,-0.0006918775591728035,1.0,9.508055,267348.0,267348.0,0.06225546471310111,9.508055,-4027022.0,,0.0,1.0
0x502644a2a3b1f530e75af0a71806f4c8ffb4981e,0.02700325398886489,0.030054592,0,298.40018299999997,3,1764754815,-0.9248496993431041,-0.9258517033511202,-0.9248496993431041,-0.9248496993431041,-1.5793958817756624,0.0,-0.9248496993431041,0.0,0.0,,-0.9248496993431041,0.0,-0.9248496993431041,,,-1.0363094489120956,0,0.07268341763133024,,-0.9248496993431041,0.5077584614949362,349.999994,483974.0,483974.0,0.11229782984386978,535.8368801666667,-3825762.0,,0.2,5.0
0x41b4035c1c4b3721a55b480cce4d618852f9a66b,0.026991425868377838,0.029958064,0,1086.5425599999999,4,1764936991,0.0,0.0,0.0,0.0,0.0,-0.04420485806573744,0.0,-0.045799999999999945,0.0,0.5443600000000307,0.00025050100200402204,-4.999999999993873e-05,0.0005010020040080441,0.0023090338685251392,-0.0895909661314749,,1,0.07268341763133024,-0.0257646759778504,0.0,0.5550137243316124,270.5076,298229.0,298229.0,0.0663924404574266,270.7018066666667,-4193683.0,,0.0,2.0
