wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x52f4da2ff6caf3ae55496226e6a25f7aa7ef96c7,0.6032876213908279,0.88832325,1,16922.720237,22,1759969930,3.196526204905576e-07,3.196526205183142e-07,3.196526204905576e-07,3.196526204905576e-07,0.0004791299801526955,0.1954454153095512,3.196526204905576e-07,0.5341490645549943,0.0,1912.63064079,0.08844116134132435,0.5341490645549943,0.1768820030300282,3.1613165875111715,3.159983181484966,,1,0.9829138143915289,-0.9050407870746723,3.196526204905576e-07,0.5032782108353802,2175.0799975,47574.0,47574.0,0.0031628891923051123,2175.0799975,-14993737.0,,0.0,2.0
0xc458b72dd70b189a07d73e2118ff63d6d6141cff,0.6020711618762117,0.8872342,1,1092.0374000000002,9,1759826188,0.734322509817177,0.7354106490978223,0.734322509817177,0.734322509817177,1.7396696845521644,0.6801016383583822,0.734322509817177,1.0187522922766206,0.0,,0.734322509817177,1.0249048660410205,0.734322509817177,3.652779767982627,3.6457797656099578,,1,0.9829138143915289,-0.8962284983514739,0.734322509817177,1.0,70.2108,188.0,188.0,1.2619508592307912e-05,70.2108,-14897381.0,,0.0,1.0
0x60673a3d6fa61da294026fd456f37898c6372e4d,0.5913490455417632,0.87768227,1,330.0,2,1752005459,0.7606093571710024,0.7616974964516476,0.7606093571710024,0.7606093571710024,1.0772029299075525,-1.7169061157512167e-16,0.7606093571710024,0.5048644955601476,0.0,,0.7606093571710024,0.48486449556014755,0.7606093571710024,-0.3062903097250924,-0.2862903097250924,,1,0.9829138143915289,-0.4167686190267749,0.7606093571710024,1.0,99.0,370.0,370.0,5.2283222455220125e-05,99.0,-7076470.0,0.0,0.0,1.0
0x4872bea5de0d63c9762ad43dd134952a3ab6a3ee,0.5892179587116783,0.8757933,1,15772.354392,40,1755978765,0.19546207251974482,0.2133064741885087,0.19546207251974482,0.19546207251974482,1.3016955215845647,-0.019693712758809264,0.19546207251974482,-0.35784021671281957,0.0,221.5743189333334,0.213169170955577,-0.3692821513608091,0.2308762693914092,-0.016850636891907366,0.004149371758464627,,1,0.9829138143915289,-0.6603572685350372,0.19546207251974482,1.0,2498.639999,1054.0,1054.0,9.538335511585096e-05,2498.639999,-11049092.0,,0.0,1.0
0xf4db8e7d8a60423ea2559f45c5c7f066fbc040b9,0.5670388791470813,0.8562952,1,212.72340300000002,2,1761065827,0.5756256815585804,0.5767138208392256,0.5756256815585804,0.5756256815585804,0.8155965070388402,1.6367570305988792,0.5756256815585804,1.662757053316367,0.0,,0.0,1.6327570482388896,0.0,1.6387570482388896,1.662757053316367,,1,0.9829138143915289,-0.972226166260206,0.5756256815585804,1.0,99.979999,238.0,238.0,1.4748524032162194e-05,99.979999,-16136970.0,,0.0,1.0
0xff03161464ff3b3229bc331430a1bf7ca3ba7c3b,0.5632390458712845,0.8529806,1,199.999998,3,1761232197,0.06382935900511696,0.06491749828576217,0.06382935900511696,0.06382935900511696,0.09837825249653741,0.007298171162502488,0.06382935900511696,0.01629817116250248,0.0,,0.0,0.01629817116250248,0.0,0.00631737681750535,0.012317376817505341,,1,0.9829138143915289,-0.9824256937113234,0.06382935900511696,0.5649970024669878,206.112,79433.0,79433.0,0.004872120708718049,756.3044532162163,-16224145.0,0.0,0.3333333333333333,3.0
0xed49defb36f77e74912c0ff38d2667317bad8783,0.5597358112769237,0.84993047,1,1208.025938,7,1758056356,0.43474543876107075,0.43583357804171596,0.43474543876107075,0.43474543876107075,0.9379376315278399,-0.7056755141256733,0.43474543876107075,-0.24919287332992157,0.0,,0.43474543876107075,-0.23019287303774766,0.43474543876107075,0.8475532974631251,0.8305532974631252,,1,0.9829138143915289,-0.7877266646803429,0.43474543876107075,0.6845418153940012,1472.224999,28563442.0,28563442.0,2.1758085190158822,1406.7795184375,15435705.0,0.0,0.4,5.0
0x06c1d2910ea748c47db6b745acf40301fe8a2727,0.558483884517616,0.8488417,1,8839.883198,47,1759214055,0.6517323863944442,0.6528205256750894,0.6517323863944442,0.6517323863944442,2.5865310805546504,0.5319730938092561,0.6517323863944442,-0.36329607867295993,0.0,,0.6517323863944442,-0.3476648768373578,0.6517323863944442,2.318060750344424,2.2939545993829396,,1,0.9829138143915289,-0.8587008951944451,0.6517323863944442,0.25846213990455885,2571.100447,4897184.0,4897184.0,0.34280955793018847,2254.3420868000003,-9388252.0,,0.42857142857142855,7.0
0xb4800380e14685277d619324096bdfd69da342dc,0.5535410434305013,0.84454936,1,100.2,5,1760278901,0.591453159907065,0.5925412991877103,0.591453159907065,0.591453159907065,0.9434848442203444,1.7969018507317365,0.591453159907065,0.04825131367176799,0.0,,0.5331882475161533,0.044358131867282546,0.5331882475161533,2.178182545857768,2.1379825458649675,,2,0.9829138143915289,-0.9239826527722091,0.591453159907065,1.0,92.0,3736.0,3736.0,0.00024338315087631614,92.0,-15346546.0,,0.0,1.0
0x5daf611bf660152f44c1f7dd8cb3384b824796b5,0.5396393799981946,0.8325235,1,39.999998,3,1760636631,0.6409140420998118,0.6420021813804572,0.6409140420998118,0.6409140420998118,1.0868377500189685,2.25856947424605,0.6409140420998118,-0.005999979164409709,0.0,,0.0,0.039000011533588924,0.0,2.2795694633545662,2.237569462465415,,1,0.9829138143915289,-0.9459137518591132,0.6409140420998118,0.5918367399416911,34.999999,15640.0,15640.0,0.0009956702350367443,34.999999,-15692372.0,,0.0,2.0
0x73234e1ff1d5478eafdb8da0d9ce5f40c5a1d0fc,0.5160281903885531,0.81221026,1,1717.690842,15,1760139150,0.578042738725109,0.5791308780057542,0.578042738725109,0.578042738725109,1.9268501479263709,1.6756171436275051,0.578042738725109,0.07146339756432717,0.0,,0.4982017558718751,0.09672439042163451,0.4982017558718751,1.6693356327975688,1.676735633964602,,3,0.9829138143915289,-0.9154150374520125,0.578042738725109,1.0,9.949999,44.0,44.0,2.892732673172291e-06,9.949999,-15210487.0,,0.0,1.0
0xfa7416b32686d204965312dabbf2d8f65e4ef79f,0.5077574619356803,0.805114,1,2.857141,2,1757475208,0.7062025264358904,0.7072906657165356,0.7062025264358904,0.7062025264358904,1.0002600519962197,0.23047336668010338,0.7062025264358904,0.5242406843378067,0.0,,0.7062025264358904,0.5302407000178135,0.7062025264358904,0.15088429094755157,0.13788425076752875,,1,0.9829138143915289,-0.7520986369159504,0.7062025264358904,0.3333333333333333,0.999999,1366.0,1366.0,0.00010887421274419685,0.999999,-12545223.0,,0.0,3.0
0xffc725fa08dc54712dddc6df7344e6a1451936b8,0.506575824337425,0.8041005,1,628.988381,8,1760549621,0.5756256787833092,0.5767138180639544,0.5756256787833092,0.5756256787833092,1.576607720540697,1.6732257913565762,0.5756256787833092,-0.12677608387431089,0.0,,0.0,-0.09123770658535915,0.0,1.627257023019467,1.628757023019467,,1,0.9829138143915289,-0.9405794915746766,0.5756256787833092,1.0,141.0,8506.0,8506.0,0.0005445233282730519,141.0,-15612496.0,,0.0,1.0
0x71c2f6b0d989453028b7cb0afd61858f3ee34115,0.5030188462460986,0.8010501,1,8986.442304,28,1760126524,0.15319912270146294,0.1537162431349504,0.15319912270146294,0.15319912270146294,0.8557008719967301,0.810942111643048,0.15319912270146294,-0.1673687734013868,0.0,248.45374501215662,0.1615322841448053,-0.16929959213401172,0.1698654455881477,1.2562651542248109,1.2585349977410851,,1,0.9829138143915289,-0.9146409842357006,0.15319912270146294,0.4032881141367493,87.5,206820.0,206820.0,0.013608454586339367,1606.8927956875002,-14991085.0,,0.3,10.0
0x5de27d424af56637bf162fc0814730008d3cee12,0.49858712851553183,0.7972499,1,2.380951,3,1760945623,0.6300328354414575,0.6311209747221027,0.6300328354414575,0.6300328354414575,1.0715747543714285,2.136183937027905,0.6300328354414575,2.1395548818939965,0.0,,0.0,2.1271839310285934,0.0,2.166184437594042,2.139555381110133,,1,0.9829138143915289,-0.964856904988738,0.6300328354414575,1.0,0.999999,212.0,212.0,1.3235933511660482e-05,0.999999,-16016792.0,,0.0,1.0
0xdbb6684746fb5c6c84e659a1a30606ae58337e22,0.4953218832898087,0.79444987,1,602.0820000000001,4,1760182402,0.18824809555162145,0.1886108086451699,0.18824809555162145,0.18824809555162145,0.3266835034300854,1.0564333363221599,0.18824809555162145,-0.16970840810822935,0.0,30.876000000000026,0.19550235742258953,-0.17037507477489602,0.2027566192935576,1.5436499464496405,1.546649946403207,,1,0.9829138143915289,-0.9180666571028855,0.18824809555162145,0.7258788214884404,185.256,138313.0,138313.0,0.00906745559445811,376.6849466666667,-15115470.0,,0.5,2.0
0xaf28c510bb8e1c212913cf272a2e003ed847d4c6,0.4937991669860467,0.793144,1,23.809522,2,1760789480,0.630032654462022,0.6311207937426672,0.630032654462022,0.630032654462022,0.8925395860065525,2.1361820064663464,0.630032654462022,2.1251820105253465,0.0,,0.0,2.1251820105253465,0.0,2.151182012541346,2.1251820105253465,,1,0.9829138143915289,-0.9552843569644558,0.630032654462022,0.4271479706676596,49.999999,1290720.0,1290720.0,0.08137767552467674,504.3936423809523,-14570141.0,,0.23076923076923078,12.0
0xdcb19a9f2ce21b6073ee96addb107e3ccc4f1ebf,0.4913592082981463,0.79105127,1,2602.312935,11,1759751143,0.7170837868303832,0.7181719261110284,0.7170837868303832,0.7170837868303832,1.7324395286184497,0.2455399293173507,0.7170837868303832,0.5756747143488783,0.0,,0.7170837868303832,0.5796881896815899,0.7170837868303832,3.3212283686042614,3.3170465463757726,,1,0.9829138143915289,-0.8916277678257234,0.7170837868303832,1.0,3.979999,1092.0,1092.0,7.367166347647674e-05,3.979999,-14821432.0,,0.0,1.0
0xdb8bfca9dcf710a7b07a42fa0eb2c5a72e6f8d25,0.48836747964477273,0.7884848,1,1.999998,2,1758969547,0.771490895135313,0.7725790344159582,0.771490895135313,0.771490895135313,1.0925917484761585,0.44523130180711373,0.771490895135313,0.3101654646206101,0.0,,0.771490895135313,0.3501654913006245,0.771490895135313,4.5909348808281605,4.529934854148147,,1,0.9829138143915289,-0.8437110168629081,0.771490895135313,0.9451197835209069,0.9999994999999999,3200.0,3200.0,0.0002279051641031134,26.88749925,-14037728.0,,0.0,7.0
0xdf52f29300bb186a6e8931d3d58f53ebf95329b7,0.4745510489491174,0.7766202,1,1785.3988000000004,12,1759972456,0.0808997820089306,0.20937534410344516,0.0989121663564887,0.20901262896480088,0.7125318896254077,0.0338484066560277,0.20901262896480088,0.3028825941110862,0.0,25.718898330070136,0.11580798053299926,0.3028825941110862,0.09667906595681541,2.153251706305618,2.150251718555626,,1,0.9829138143915289,-0.9051956467629666,0.10791833855905685,0.2694909223372314,200.0,1884902.0,1884902.0,0.12529396589447228,378.571428,-13158935.0,,0.0,7.0
0x06335c305d038a05fc0e2da1314719883ee7d7d9,0.4718207871320196,0.77427226,1,524.49135,5,1756907382,0.6887070685946196,0.689795207875265,0.6887070685946196,0.6887070685946196,1.3720571027577408,1.1773704676855596,0.6887070685946196,-0.03383216249311935,0.0,,0.6887070685946196,-0.026047803147824594,0.6887070685946196,0.29416268006956403,0.2991626800695641,,1,0.9829138143915289,-0.717287331545642,0.6887070685946196,0.721413168243761,99.999999,3524318.0,3524318.0,0.2942138516305899,303.0254278928572,-8454445.0,,0.0,6.0
0xa26cfe6701c6e930fd09453ad80e09915ffd2876,0.4687677433167474,0.771645,1,2.32558,2,1761131284,0.6191514378471936,0.6202395771278388,0.6191514378471936,0.6191514378471936,0.8771512218947429,2.0149480360862144,0.6191514378471936,2.017948070486235,0.0,,0.0,2.016948036086215,0.0,2.0159480360862148,2.017948070486235,,1,0.9829138143915289,-0.976239092078369,0.6191514378471936,0.29999992000001496,2.499998,1585.0,1585.0,9.78234136174512e-05,2.49999675,-16201080.0,,0.0,4.0
0x8c62dc0a981453ed117d850bd05007782000527b,0.4578236865084593,0.7622093,1,7462.679011,47,1759981264,0.5405987934690897,0.5416869327497348,0.5405987934690897,0.5405987934690897,2.7470937320281394,0.7032923016829569,0.5405987934690897,-0.01818584298020573,0.0,,0.5405987934690897,-0.01749219124207145,0.5405987934690897,1.4955968867194156,1.4962139082474495,,2,0.9829138143915289,-0.9057356325644298,0.5405987934690897,1.0,45.36,262.0,262.0,1.740557888663421e-05,45.36,-15052383.0,,0.0,1.0
0x6b1d02532a9ee174fa13719fa049bef831aa4a8c,0.4552156647785072,0.7599559,1,1163.758112,6,1760321869,0.5147803598587646,0.5158684991394098,0.5147803598587646,0.5147803598587646,1.1030279672422805,1.2330013338836245,0.5147803598587646,-0.2942323855748591,0.0,,0.5147803598587646,-0.261415755329965,0.5147803598587646,1.2321771754593451,1.2341771763433453,,1,0.9829138143915289,-0.9266168614367497,0.5147803598587646,0.6151109420566349,95.5423,49894.0,49894.0,0.0032412908255241746,147.07251374999998,-15343356.0,,0.0,2.0
0x729474de1c15326d1c7a2a92e09c0dc012971760,0.4441323295665922,0.7503543,1,10.0,2,1760780972,0.630032643493577,0.6311207827742222,0.630032643493577,0.630032643493577,0.8925395704948291,2.1331818959059805,0.630032643493577,2.122181895905981,0.0,,0.0,2.1271818959059807,0.0,2.1391818959059807,2.122181895905981,,1,0.9829138143915289,-0.9547627630499634,0.630032643493577,0.3784757184847835,4.8,242.0,242.0,1.526587251747422e-05,6.07,-15852111.0,,0.0,3.0
0xb92f92d21443681ec740d5b04b3a5a9679cd129c,0.4297251103216471,0.73779947,1,23.809522,2,1760778514,0.630032654462022,0.6311207937426672,0.630032654462022,0.630032654462022,0.8925395860065525,2.1261820116935466,0.630032654462022,2.1221819968353373,0.0,,0.0,2.1391819920336035,0.0,2.1391820125413465,2.1221819968353373,,1,0.9829138143915289,-0.9546120721893825,0.630032654462022,1.0,9.999999,300.0,300.0,1.8927570182641587e-05,9.999999,-15849595.0,,0.0,1.0
0x3f1796822c53e6061abab0393b7923bb3ad06bc6,0.4288200778121923,0.73700756,1,5.999998,2,1760387549,0.4994559611545719,0.5005441004352171,0.4994559611545719,0.4994559611545719,0.7078762554013247,1.1447036576414245,0.4994559611545719,-0.370807117365482,0.0,,0.4994559611545719,-0.3618071176882853,0.4994559611545719,1.1337037086414754,1.1387036576414244,,1,0.9829138143915289,-0.9306434585575611,0.4994559611545719,0.9998350744467241,476.989998,389264.0,389264.0,0.025180526724682756,1979.764981755102,-15069666.0,,0.2608695652173913,23.0
0x4feb194d3d16d404f0d85534a3be11b4ec85149b,0.42787413786269457,0.7361794,1,19.999997999999998,3,1760621869,0.6300326544620218,0.6311207937426672,0.6300326544620218,0.6300326544620218,1.0676865992150637,2.133182029646809,0.6300326544620218,-0.0427388656217645,0.0,,0.0,0.008261148670243948,0.0,2.1391820533163375,2.1211820376355477,,1,0.9829138143915289,-0.9450087484075691,0.6300326544620218,0.5019956643956621,28.999999,82568.0,82568.0,0.005261370334379431,74.74282528571429,-15610682.0,,0.0,6.0
0x84ed22516696d4997351738e8678b4618042011b,0.4159510430106735,0.72569925,1,11.90476,2,1760764196,0.6300326617743199,0.6311208010549652,0.6300326617743199,0.6300326617743199,0.8925395963477037,2.1301820902982764,0.6300326617743199,2.121182086938276,0.0,,0.0,2.1271820888870763,0.0,2.1421820902982764,2.121182086938276,,1,0.9829138143915289,-0.9537342887305552,0.6300326617743199,0.33333333334030524,4.999998,169075.0,169075.0,0.010676908078562593,4.999982333333333,-15666502.0,,0.0,3.0
