wallet,pred_prob,pred_prob_raw,flagged,volume,n_trades,first_trade_ts,adaptive_markout_raw_grosswt_h0p070,unrealized_edge_per_open_token,adaptive_markout_raw_grosswt_h0p010,adaptive_markout_raw_grosswt_h0p150,unrealized_edge_per_open_token_sqrt,buy_markout_adj_grosswt_h0p070_lb0p150,adaptive_markout_raw_grosswt_h0p200,buy_markout_adj_grosswt_h0p030_lb0p200,high_sell_nonflattening_cash_frac_pctl90,realized_pnl_per_closing_trade,adaptive_plus_realized_alpha0p25_h0p030,buy_markout_adj_grosswt_h0p030_lb0p010,adaptive_plus_realized_alpha0p5_h0p070,buy_markout_adj_mean_h0p200_lb0p030,buy_markout_adj_mean_h0p200_lb0p200,sell_markout_adj_median_h0p150_lb0p010,n_distinct_buy_days,major_move_time_remaining_pct,time_to_major_move_pct_of_market,adaptive_markout_raw_grosswt_h0p030,herfindahl_index_markets,median_bet_size_usdc,time_since_first_deposit_to_first_trade_seconds,wallet_age_seconds,wallet_to_market_age_ratio,avg_bet_size_usdc,wallet_minus_market_age_seconds,funder_flagged_wallet_count,winrate,n_markets_traded
0x0a9b9d7e6e5f08de2f81a81ffc9cea52098db6ec,0.633569449942338,0.9245586,1,106.38297700000001,2,1770588897,0.5348837221958049,0.5358948445405876,0.5348837221958049,0.5348837221958049,0.7578697571551203,1.6271546941039725,0.5348837221958049,1.6217570448626195,0.0,,0.5348837221958049,1.641757047402349,0.5348837221958049,1.677757047402349,1.6217570448626195,,1,0.9973649602145014,-0.9828503786187459,0.5348837221958049,1.0,49.999999,13806.0,13806.0,0.0007008765424195551,49.999999,-19684385.0,,0.0,1.0
0xd869110ab4e2a151ff5f461e0af789828e107a08,0.6327855373493013,0.92376953,1,59.999998,2,1770588635,0.4843276052539501,0.48533872759873264,0.4843276052539501,0.4843276052539501,0.6863726109150288,1.2578082085161961,0.4843276052539501,1.2524105592748433,0.0,,0.4843276052539501,1.2724105614573726,0.4843276052539501,1.2984105618733728,1.2524105592748433,,1,0.9973649602145014,-0.9828372709592851,0.4843276052539501,0.24852071192535277,49.999999,1430.0,1430.0,7.259646432881346e-05,51.999999,-19696499.0,,0.0,5.0
0xb40af32786a4cac89d88e1d1e0016045d271769a,0.6307374210519023,0.9217113,1,103.391631,4,1770589159,0.5211343513019592,0.5221454736467418,0.5211343513019592,0.5211343513019592,1.0081642268916768,1.5168495158900412,0.5211343513019592,1.5114518666486882,0.0,,0.5211343513019592,1.5467322436228679,0.5211343513019592,1.5664377827674825,1.5131176866316753,,1,0.9973649602145014,-0.9828634862782066,0.5211343513019592,0.3333333333333333,49.999999,3194.0,3194.0,0.00016214471258225202,49.999999,-19695259.0,,0.0,3.0
0xee9f913de1cb412c3eaa7f3b77569cd48479a97a,0.6266659829974546,0.9176338,1,90.173413,5,1770574329,0.6018427280156564,0.602853850360439,0.6018427280156564,0.6018427280156564,1.2397782913850195,2.3130356910529577,0.6018427280156564,2.304638043994134,0.0,,0.6018427280156564,2.3175301046542587,0.6018427280156564,2.4256585296149935,2.3438096359549183,,1,0.9973649602145014,-0.9821215527293374,0.6018427280156564,1.0,36.409999,156.0,156.0,7.92537024306958e-06,36.409999,-19683467.0,,0.0,1.0
0x8630613266618044c1d384d21c4a4460e7587583,0.6264217508366531,0.91738975,1,29.979998,2,1770595395,0.49443882831869534,0.4954499506634779,0.49443882831869534,0.49443882831869534,0.7006720397053713,1.3240191509499764,0.49443882831869534,1.3186215017086234,0.0,,0.49443882831869534,1.3346215038911529,0.49443882831869534,1.3546215042313796,1.3186215017086234,,1,0.9973649602145014,-0.9831754685850677,0.49443882831869534,0.6449449191504201,32.4749995,2972.0,2972.0,0.0001508270442634238,32.4749995,-19701717.0,,0.0,2.0
0x50e1a88674d33bcf5a5ac3ff777753b0e0655a6f,0.6244216358346436,0.91539377,1,20.643338,4,1770599241,0.0001534576969001376,0.00015365988093228773,0.0001534576969001376,0.0001534576969001376,0.010866480865469761,3.0492064066706464,0.0001534576969001376,3.0411083138376385,0.0,6.3224706797281085,0.09606451825947651,3.047109516872135,0.19197557882205288,6.1620006772801075,6.08100067073252,,1,0.9973649602145014,-0.9833678810212748,0.0001534576969001376,0.5670623099810956,149.999999,308990.0,308990.0,0.015677979109050978,209.18748914285715,-19399545.0,,0.0,4.0
0xf1ab528999edf0867bf3a5ab34328f26d1cc0e00,0.6225462619039964,0.9135261,1,171.79999800000002,8,1770597855,0.754699825844916,0.7557109481896984,0.754699825844916,0.754699825844916,1.9370700099906852,5.710860725530329,0.754699825844916,5.695663253782607,0.0,,0.754699825844916,5.730667784353859,0.754699825844916,5.7676389494701645,5.6846389435498414,,1,0.9973649602145014,-0.9832985405021424,0.754699825844916,0.5918367521865902,34.999999,296.0,296.0,1.501993007715119e-05,34.999999,-19706853.0,0.0,0.0,2.0
0xcaf14edb835d846038ff0c7779f325b1186b3a54,0.620274560114903,0.91126865,1,50.7,3,1770556873,0.5462936330879447,0.5473047554327273,0.5462936330879447,0.5462936330879447,0.8883708629456671,1.7257050195302805,0.5462936330879447,1.7173073724714571,0.0,,0.5462936330879447,1.742564253205402,0.5462936330879447,1.8109064311688263,1.7401541822308788,,1,0.9973649602145014,-0.9812482424104525,0.5462936330879447,1.0,25.0,4716.0,4716.0,0.00023980270278392327,25.0,-19661451.0,0.0,0.0,1.0
0xd01959ee1f18e04e54c8c06dcf9abf51c3e692dd,0.6144496624967777,0.90550387,1,13340.057895999998,30,1770594799,2.881838775607326e-07,2.8926863494176423e-07,2.881838775607326e-07,2.881838775607326e-07,0.0004837238720049681,2.1070788061489294,2.881838775607326e-07,2.101875108190523,0.0,295.91209809999964,0.008599711530006953,2.1184440528143367,0.017199423060013905,2.259832783390485,2.2127520702300982,,2,0.9973649602145014,-0.9831456511612561,2.881838775607326e-07,1.0,999.489999,40.0,40.0,2.0300350795136826e-06,999.489999,-19704053.0,,0.0,1.0
0x76a8cccf2b1cb09ab805f245f1c0efdae3ea0c2c,0.6059489117636004,0.8971484,1,43.836732999999995,2,1770595807,0.5146612774154493,0.5156723997602319,0.5146612774154493,0.5146612774154493,0.7292709014824004,1.4673626909469881,0.5146612774154493,1.4619650417056351,0.0,,0.5146612774154493,1.4779650438881646,0.5146612774154493,1.49896504466377,1.4619650417056351,,1,0.9973649602145014,-0.983196080629716,0.5146612774154493,1.0,21.479999,28.0,28.0,1.4209518641898867e-06,21.479999,-19705073.0,,0.0,1.0
0xe8b841513bb04ee5b259f6122a0f5b430ef76762,0.6045470234468666,0.8957766,1,3.666663,4,1770495047,0.40853599028630416,0.40954711263108673,0.40853599028630416,0.40853599028630416,0.8190445103689439,0.8535906764166943,0.40853599028630416,0.8441930293578707,0.0,,0.40853599028630416,0.8721930293578708,0.40853599028630416,0.8820040274571619,0.8440040121171505,,1,0.9973649602145014,-0.9781551349531098,0.40853599028630416,1.0,0.999999,172.0,172.0,8.773567038035096e-06,0.999999,-19604169.0,,0.0,1.0
0xd742d75ed32a9fb0d4df59d2eb6a592356561406,0.6004878301276246,0.8918141,1,72.5,5,1770588625,0.5184965651469137,0.5195076874916963,0.5184965651469137,0.5184965651469137,1.0536463171284223,1.498103341724316,0.5184965651469137,1.492705692482963,0.0,,0.5184965651469137,1.5127056946654922,0.5184965651469137,1.500491059710292,1.4488910575277623,,1,0.9973649602145014,-0.9828367706669392,0.5184965651469137,0.3140943361490409,19.8,16460.0,16460.0,0.000835621265373261,37.64349555555556,-19681459.0,,0.0,5.0
0x9a0dfb8acf3537b2d329055085b191419ba5a52c,0.6000644368874192,0.8914016,1,1.999998,2,1770599065,0.7674420052915905,0.768453127636373,0.7674420052915905,0.7674420052915905,1.0867568351513817,6.097194136376948,0.7674420052915905,6.081001188652889,0.0,,0.7674420052915905,6.108001195200478,0.7674420052915905,6.162001195200478,6.081001188652889,,1,0.9973649602145014,-0.9833590758759881,0.7674420052915905,0.3099292537727363,4.99999,1598.0,1598.0,8.108234683567515e-05,6.650049333333334,-19706761.0,,0.0,5.0
0xa45e19943a6c47fd9c13dea7686a1bd96a226636,0.5961236801266454,0.8875689,1,39.999998000000005,3,1770589689,0.6663296341499866,0.6673407564947692,0.6663296341499866,0.6663296341499866,1.139073153617931,3.322443928314776,0.6663296341499866,3.3170462790734234,0.0,,0.6663296341499866,3.384046283023953,0.6663296341499866,3.3960462782470686,3.3170462743442872,,1,0.9973649602145014,-0.9828900017725358,0.6663296341499866,0.5000000000000002,19.9999995,21006.0,21006.0,0.001066349465858212,19.9999995,-19677977.0,,0.0,2.0
0xa2386f56c03343ca9d32dd574155d8b711ba88d1,0.5924145359251324,0.88397247,1,6.8688,4,1770438971,0.646107178316015,0.6471183006607976,0.646107178316015,0.646107178316015,1.1488811508980756,2.954730980392156,0.646107178316015,2.9463333424533498,0.0,,0.646107178316015,3.0273333333333325,0.646107178316015,3.0573333333333323,2.9463333424533498,,1,0.9973649602145014,-0.9753496955946207,0.646107178316015,0.6107265703236218,3.3999989999999998,5524.0,5524.0,0.0002825826230614328,3.3999989999999998,-19542741.0,,0.0,2.0
0xa40ad1792324adb79df97363060fd38eff59fa7d,0.5901696360556985,0.8818008,1,28.882926,4,1770595689,0.46779410742700056,0.4688052297717832,0.46779410742700056,0.46779410742700056,0.8885307063515666,1.1570104753044816,0.46779410742700056,1.1516128260631284,0.0,,0.46779410742700056,1.167612828245658,0.46779410742700056,1.1634770072978662,1.1357945864797054,,1,0.9973649602145014,-0.9831901771800352,0.46779410742700056,0.5002243652449454,15.3246245,598.0,598.0,3.0347653687394707e-05,15.3246245,-19704385.0,,0.0,2.0
0x83ffe5c6a7e67ac5cea1cfa70450273a35ea6df1,0.5901209191252367,0.8817537,1,4.166665,2,1770597579,0.7674420052915905,0.768453127636373,0.7674420052915905,0.7674420052915905,1.0867568351513817,6.097194136376948,0.7674420052915905,6.081001188652889,0.0,,0.7674420052915905,6.120001195200477,0.7674420052915905,6.165001195200478,6.081001188652889,,1,0.9973649602145014,-0.9832847324333974,0.7674420052915905,0.500000000000125,0.9999994999999999,56.0,56.0,2.8416481904561926e-06,0.9999994999999999,-19706817.0,,0.0,2.0
0x7f2c5f3918f6218086fc91f4209ae3ae5e216d33,0.5864088707318469,0.8781707,1,30.6,3,1770493601,0.49443882659864047,0.49544994894342315,0.49443882659864047,0.49443882659864047,0.8343038132846643,1.3321466960746413,0.49443882659864047,1.3227490490158176,0.0,,0.49443882659864047,1.3622490490158174,0.49443882659864047,1.2887796294499534,1.2611129627832869,,1,0.9973649602145014,-0.9780827926799025,0.49443882659864047,0.537190082644628,4.4,52722.0,52722.0,0.0026895007089514076,4.4,-19550173.0,0.0,0.0,2.0
0x34bf4c10fb0abf775a3e3401bdc6dba490b5c4c6,0.5863415305958515,0.8781058,1,19826.182415000003,43,1770598113,1.8515436803191287e-08,2.2821352342970436e-08,1.8515436803191287e-08,1.8515436803191287e-08,0.00011058862973266846,2.0707923697938977,1.8515436803191287e-08,2.0645362819737376,0.0,74.58937752480004,0.009140925530702849,2.0775407123480303,0.018281851061405698,3.947714505690376,3.8783834927690037,,1,0.9973649602145014,-0.9833114480446649,1.8515436803191287e-08,1.0,1999.999999,66.0,66.0,3.3489946191297516e-06,1999.999999,-19707341.0,,0.0,1.0
0x4f1384f278a48e9889d5d7ab55a74e39bf873dce,0.5845943281217562,0.87642276,1,15.0,3,1770601599,0.6258847314203648,0.6268958537651476,0.6258847314203648,0.6258847314203648,1.0611499598187397,2.636899217583613,0.6258847314203648,2.63150156834226,0.0,,0.0,2.648501570524789,0.0,2.6935015840247907,2.63150156834226,,1,0.9973649602145014,-0.9834858499564221,0.6258847314203648,0.8979636571309559,52.849999000000004,30520.0,30520.0,0.0015483824096655591,52.849999000000004,-19680373.0,,0.0,2.0
0x05f19cc7f74f0b4337abca4f39ebd74a35bd273b,0.582758643049716,0.8746567,1,5.0,2,1770556179,0.5551061672855903,0.5561172896303729,0.5551061672855903,0.5551061672855903,0.7864686132654399,1.8060662687586524,0.5551061672855903,1.797668621699829,0.0,,0.5551061672855903,1.8216686216998288,0.5551061672855903,1.869668577059795,1.797668621699829,,1,0.9973649602145014,-0.9812135221216518,0.5551061672855903,1.0,2.25,102.0,102.0,5.1867554876508695e-06,2.25,-19665371.0,,0.0,1.0
0x51885924df66f24b3e37026277ee1eea9ac623be,0.5817019725003372,0.8736411,1,5.882351,2,1770544455,0.6663296836545557,0.6673408059993383,0.6663296836545557,0.6663296836545557,0.9437624185692568,3.3224448981633175,0.6663296836545557,3.314047251104494,0.0,,0.6663296836545557,3.441047262443954,0.6663296836545557,3.4020472626644978,3.314047251104494,,1,0.9973649602145014,-0.980626979375398,0.6663296836545557,0.5918368221574677,3.4999995,164.0,164.0,8.344463949346255e-06,3.4999995,-19653585.0,,0.0,2.0
0xc6bbe927b342f73e60cdb1a0309d6979fc076ad8,0.5814341970626588,0.8733838,1,9.999998,2,1770590761,0.42366026715547433,0.42467138950025696,0.42366026715547433,0.42366026715547433,0.6005760385830905,0.9229734516210061,0.42366026715547433,0.9175758023796531,0.0,,0.42366026715547433,0.9335758045621824,0.42366026715547433,0.9485758054901827,0.9175758023796531,,1,0.9973649602145014,-0.982943633112009,0.42366026715547433,0.5555555851851911,7.4999994999999995,152.0,152.0,7.715714499274241e-06,7.4999994999999995,-19699903.0,,0.0,2.0
0xc0d00ad2d37100c5ba4f8e4deeb3ef104bfccfff,0.5808131533551122,0.87278736,1,5.434780999999999,2,1770590157,0.5449949922098727,0.5460061145546552,0.5449949922098727,0.5449949922098727,0.7721692523418312,1.7140331696391429,0.5449949922098727,1.70863552039779,0.0,,0.5449949922098727,1.7396355321483221,0.5449949922098727,1.7636355321483221,1.7086355203977899,,1,0.9973649602145014,-0.9829134154543208,0.5449949922098727,1.0,2.499999,62.0,62.0,3.1472958307315263e-06,2.499999,-19699389.0,,0.0,1.0
0x785f6be623ab5df08a27412fdd6712fd4961d279,0.5798989030664122,0.87190974,1,10.638296,2,1770584917,0.5348837317954025,0.5358948541401851,0.5348837317954025,0.5348837317954025,0.7578697707310013,1.6271547742633583,0.5348837317954025,1.6217571250220055,0.0,,0.5348837317954025,1.638757127204535,0.5348837317954025,1.6777571294605353,1.6217571250220055,,1,0.9973649602145014,-0.9826512622651046,0.5348837317954025,1.0,4.999999,90.0,90.0,4.569870811275455e-06,4.999999,-19694121.0,,0.0,1.0
0x306bf260df251152f8af78e0f1990d78f21bb166,0.576828678962753,0.86896634,1,3.773582,2,1770578605,0.4742165029588993,0.4752276253036819,0.4742165029588993,0.4742165029588993,0.6720733529188263,1.1949098000385705,0.4742165029588993,1.1865121529797469,0.0,,0.4742165029588993,1.1985121529797471,0.4742165029588993,1.2335121773597657,1.1865121529797469,,1,0.9973649602145014,-0.9823354777364153,0.4742165029588993,1.0,1.999998,808.0,808.0,4.104043808839125e-05,1.999998,-19687091.0,,0.0,1.0
0x0a2414ee1e23638b8e13beb1683a19af5548bdc5,0.5759086589067415,0.86808544,1,30.0,2,1770582635,0.6157735079725402,0.6167846303173228,0.6157735079725402,0.6157735079725402,0.8722651892580334,2.4938603564767226,0.6157735079725402,2.4854627094178987,0.0,,0.6157735079725402,2.5184627094178986,0.6157735079725402,2.560462709417899,2.4854627094178987,,1,0.9973649602145014,-0.9825370955517857,0.6157735079725402,0.7078981962204423,17.4643,552.0,552.0,2.803178906444361e-05,13.176520000000002,-19691377.0,,0.0,2.0
0x755d070b6ae49cbd25fce18d0e5b80cd98c437e7,0.5759065417346403,0.8680834,1,18725.823088,35,1770582103,9.452587549571159e-08,2.3382716570182028e-07,9.452587549571159e-08,9.452587549571159e-08,0.000333348316149878,0.6149926527020241,9.452587549571159e-08,0.6107938271066565,0.0,181.51844294857133,0.018618841750253506,0.619293831288929,0.037237588974631516,1.4401694448230575,1.3875571216029932,,1,0.9973649602145014,-0.9825104799989874,9.452587549571159e-08,1.0,2526.519999,98.0,98.0,4.9767926572198e-06,2526.519999,-19691299.0,,0.0,1.0
0x0e5e2e88a701397f7382450f8814e06f9c7d5826,0.5757357888652069,0.86792,1,19.999996,2,1770511091,0.4438827637174586,0.44489388606224123,0.4438827637174586,0.4438827637174586,0.629174967486092,1.02396654942333,0.4438827637174586,1.0145689023645066,0.0,,0.4438827637174586,1.0425689023645066,0.4438827637174586,1.0565689131165077,1.0145689023645066,,1,0.9973649602145014,-0.9789578039927632,0.4438827637174586,0.5585360378477215,9.999999,41708.0,41708.0,0.002125748296988056,27.2194592,-19578677.0,,0.14285714285714285,7.0
0x06f59488ed56044f4fb88f2cadeeabde7ff3f05c,0.5744859803935808,0.86672425,1,3.25,2,1770257785,0.38321536867256595,0.3842264910173485,0.38321536867256595,0.38321536867256595,0.5433783146197585,0.7433394860172933,0.38321536867256595,0.7353394860172938,0.0,,0.38321536867256595,0.7653394860172938,0.38321536867256595,0.7743394860172933,0.7353394860172933,,1,0.9973649602145014,-0.9662850986974238,0.38321536867256595,0.5212737312770266,2.015,1118.0,1118.0,5.772682602265422e-05,3.158973,-19365961.0,0.0,0.0,3.0
0xd7cdc7f05d0ff3f5dcc15b71c87045ca0bed65d0,0.5739498419236362,0.8662116,1,9.999998,2,1770594167,0.45399397729672925,0.4550050996415118,0.45399397729672925,0.45399397729672925,0.6434743828619476,1.0781823941377093,0.45399397729672925,1.0727847448963563,0.0,,0.45399397729672925,1.0897847470788857,0.45399397729672925,1.1007847558788868,1.0727847448963563,,1,0.9973649602145014,-0.9831140326849995,0.45399397729672925,0.6800000288000034,12.499998999999999,260.0,260.0,1.3195651261471272e-05,12.499998999999999,-19703201.0,0.0,0.0,2.0
0x01121c4870d0d4cbb73302724c8ba2c75a3ff4b1,0.5728367434385255,0.86514777,1,1.6,1,1770413679,0.6865520721073147,0.6875631944520973,0.6865520721073147,0.6865520721073147,0.6875631944520973,3.741980503325513,0.6865520721073147,3.7429805124455298,0.0,,0.6865520721073147,3.816980503325513,0.6865520721073147,3.846980503325513,3.74298051244553,,1,0.9973649602145014,-0.9740843561935417,0.6865520721073147,0.5215379138483446,1.3250000000000002,2460.0,2460.0,0.00012600539887034623,1.3250000000000002,-19520513.0,,0.0,2.0
0x8e70020d9071005efbaf2c6ff3b271ca3e814d9b,0.5719953177269895,0.86434406,1,2481.0560870000004,10,1770413445,7.453241785380919e-16,2.070345148928067e-06,7.453241785380919e-16,7.453241785380919e-16,0.0011574792590098406,1.4726713801785256,7.453241785380919e-16,1.473171386338214,0.0,4.8542000799994645,0.0017669541155511223,1.5121715065751102,0.0035339082311014996,3.0423333373091186,2.9463333463830557,,1,0.9973649602145014,-0.9740726493526493,7.453241785380919e-16,1.0,499.999999,62.0,62.0,3.175783889750306e-06,499.999999,-19522677.0,,0.0,1.0
0xadb66dc04aefb599e15edb766440b567b45267fb,0.5667211435408157,0.85931516,1,3984.4046959999996,24,1770577503,-1.7035353174924337e-08,-1.7120957964748085e-08,-1.7035353174924337e-08,-1.7035353174924337e-08,-5.884111345350058e-05,0.22810851667464555,-1.7035353174924337e-08,0.22735182785194813,0.0,76.73757231111108,0.026206513866242127,0.23309956025898773,0.052413044767837424,1.67475703677825,1.621757034484359,-1.3313075837038402,1,0.9973649602145014,-0.9828935038189566,-1.7035353174924337e-08,0.6884577213971881,149.999999,1206.0,1206.0,6.125933030141978e-05,259.0233326666667,-19685591.0,,0.0,2.0
0xa2becb058b3b49135bd11e0b16d1f86d2a39e9ec,0.5663282626946978,0.85894114,1,22.999997999999998,4,1770026792,0.46180342189094037,0.462814544235723,0.46180342189094037,0.46180342189094037,0.9275529071034737,1.1415834835780536,0.46180342189094037,1.128719652461858,0.0,,0.46180342189094037,1.1987765639050463,0.46180342189094037,1.2114804811136162,1.1459804802213083,,1,0.9973649602145014,-0.9547286957133401,0.46180342189094037,0.722222407407477,2.9999995,149134.0,149134.0,0.007793338721408338,2.9999995,-18986952.0,,0.5,2.0
0xb1c4e5a8c329ee1a34c134722913cc6ddad5c24e,0.5607512577677517,0.8536402,1,20.0,4,1770598515,0.7924165816060422,0.7934277039508247,0.7924165816060422,0.7924165816060422,1.5220970759760453,6.3022029411764695,0.7924165816060422,6.28600999345241,0.0,,0.7924165816060422,6.322009999999999,0.7924165816060422,6.358502499999999,6.27750249345241,,1,0.9973649602145014,-0.9833315597969674,0.7924165816060422,0.2175625862326898,4.6,3070.0,3070.0,0.00015577581455148058,5.02522,-19704739.0,,0.0,5.0
0x836033b3e4ac02233c47b42d408e044d88e559d7,0.5580178636122385,0.8510475,1,12.0,2,1770381525,0.605662284524715,0.6066734068694977,0.605662284524715,0.605662284524715,0.8579657599259344,2.3617553980510735,0.605662284524715,2.3547553980510734,0.0,,0.605662284524715,2.4157553980510733,0.605662284524715,2.4397553980510733,2.3547553980510734,,1,0.9973649602145014,-0.9724757161847526,0.605662284524715,0.239897323013137,5.6,136234.0,136234.0,0.006989649844883378,5.248999875,-19354585.0,,0.0,6.0
